time,open,high,low,close,tick_volume,spread,real_volume
2025-03-20 22:45:00+00:00,1978.28,1979.19,1973.44,1974.46,712,51,0
2025-03-20 23:00:00+00:00,1974.5,1975.67,1971.08,1971.17,283,51,0
2025-03-20 23:15:00+00:00,1971.37,1981.55,1971.37,1979.29,381,51,0
2025-03-20 23:30:00+00:00,1979.15,1982.27,1978.35,1980.5,306,51,0
2025-03-20 23:45:00+00:00,1980.49,1980.66,1978.03,1978.29,113,51,0
2025-03-21 00:00:00+00:00,1981.69,1984.62,1976.75,1977.02,352,51,0
2025-03-21 00:15:00+00:00,1976.87,1979.58,1975.31,1978.97,209,51,0
2025-03-21 00:30:00+00:00,1979.04,1981.06,1976.06,1980.25,391,51,0
2025-03-21 00:45:00+00:00,1980.05,1981.52,1975.0,1977.02,390,51,0
2025-03-21 01:00:00+00:00,1976.96,1979.5,1974.75,1975.65,482,51,0
2025-03-21 01:15:00+00:00,1975.58,1978.56,1973.08,1973.65,596,51,0
2025-03-21 01:30:00+00:00,1973.96,1980.24,1972.57,1980.05,448,51,0
2025-03-21 01:45:00+00:00,1979.79,1982.28,1974.72,1976.44,440,51,0
2025-03-21 02:00:00+00:00,1976.49,1980.05,1973.33,1976.01,433,51,0
2025-03-21 02:15:00+00:00,1975.81,1976.56,1972.14,1975.8,387,51,0
2025-03-21 02:30:00+00:00,1975.78,1980.24,1974.53,1979.04,285,51,0
2025-03-21 02:45:00+00:00,1978.94,1983.96,1976.75,1983.54,267,51,0
2025-03-21 03:00:00+00:00,1983.51,1993.74,1981.45,1990.79,535,51,0
2025-03-21 03:15:00+00:00,1990.7,1990.87,1981.55,1982.75,470,51,0
2025-03-21 03:30:00+00:00,1982.77,1990.03,1981.58,1986.91,473,51,0
2025-03-21 03:45:00+00:00,1986.92,1993.74,1986.2,1991.17,407,51,0
2025-03-21 04:00:00+00:00,1990.75,1996.47,1990.34,1994.75,416,51,0
2025-03-21 04:15:00+00:00,1994.76,1995.52,1985.91,1986.1,432,51,0
2025-03-21 04:30:00+00:00,1985.91,1990.43,1984.26,1989.66,351,51,0
2025-03-21 04:45:00+00:00,1989.68,1994.73,1988.65,1994.03,431,51,0
2025-03-21 05:00:00+00:00,1993.98,1994.99,1989.91,1991.64,341,51,0
2025-03-21 05:15:00+00:00,1991.54,1991.54,1984.93,1987.61,375,51,0
2025-03-21 05:30:00+00:00,1987.68,1990.5,1985.2,1988.86,255,51,0
2025-03-21 05:45:00+00:00,1988.85,1990.04,1984.66,1987.54,374,51,0
2025-03-21 06:00:00+00:00,1987.56,1987.96,1976.32,1976.64,632,51,0
2025-03-21 06:15:00+00:00,1976.9,1981.06,1972.75,1980.95,542,51,0
2025-03-21 06:30:00+00:00,1980.94,1981.8,1978.04,1978.64,457,51,0
2025-03-21 06:45:00+00:00,1978.62,1981.33,1976.53,1977.97,282,51,0
2025-03-21 07:00:00+00:00,1977.91,1983.44,1977.72,1982.91,435,51,0
2025-03-21 07:15:00+00:00,1982.89,1986.62,1981.64,1986.62,361,51,0
2025-03-21 07:30:00+00:00,1986.64,1989.67,1985.1,1985.59,268,51,0
2025-03-21 07:45:00+00:00,1985.74,1987.65,1981.83,1983.43,317,51,0
2025-03-21 08:00:00+00:00,1983.13,1983.32,1974.25,1975.45,649,51,0
2025-03-21 08:15:00+00:00,1975.44,1977.9,1972.75,1972.75,560,51,0
2025-03-21 08:30:00+00:00,1972.56,1976.01,1969.34,1972.04,495,51,0
2025-03-21 08:45:00+00:00,1971.97,1974.44,1968.07,1974.02,601,51,0
2025-03-21 09:00:00+00:00,1974.18,1974.68,1969.75,1971.49,531,51,0
2025-03-21 09:15:00+00:00,1971.32,1975.99,1967.75,1975.63,580,51,0
2025-03-21 09:30:00+00:00,1975.81,1978.53,1972.98,1973.83,562,51,0
2025-03-21 09:45:00+00:00,1973.84,1975.24,1968.11,1973.22,603,51,0
2025-03-21 10:00:00+00:00,1973.15,1974.2,1968.6,1972.78,549,51,0
2025-03-21 10:15:00+00:00,1972.8,1972.95,1966.27,1972.39,592,51,0
2025-03-21 10:30:00+00:00,1972.26,1972.26,1967.93,1970.96,476,51,0
2025-03-21 10:45:00+00:00,1971.2,1977.44,1971.2,1976.53,575,51,0
2025-03-21 11:00:00+00:00,1976.54,1982.07,1975.0,1976.95,640,51,0
2025-03-21 11:15:00+00:00,1977.02,1977.03,1968.2,1971.35,725,51,0
2025-03-21 11:30:00+00:00,1971.14,1972.54,1964.26,1968.23,697,51,0
2025-03-21 11:45:00+00:00,1968.35,1975.0,1968.17,1974.66,566,51,0
2025-03-21 12:00:00+00:00,1974.53,1974.76,1967.21,1972.41,699,51,0
2025-03-21 12:15:00+00:00,1972.53,1979.4,1972.18,1976.69,599,51,0
2025-03-21 12:30:00+00:00,1976.79,1979.04,1971.3,1972.25,595,51,0
2025-03-21 12:45:00+00:00,1972.35,1972.94,1967.75,1968.94,426,51,0
2025-03-21 13:00:00+00:00,1969.0,1972.73,1967.85,1969.73,342,51,0
2025-03-21 13:15:00+00:00,1969.74,1971.04,1957.94,1961.85,871,51,0
2025-03-21 13:30:00+00:00,1961.69,1965.47,1956.35,1965.36,715,51,0
2025-03-21 13:45:00+00:00,1965.43,1969.74,1965.21,1967.54,394,51,0
2025-03-21 14:00:00+00:00,1967.59,1967.97,1961.87,1963.82,427,51,0
2025-03-21 14:15:00+00:00,1963.73,1966.54,1961.75,1961.93,441,51,0
2025-03-21 14:30:00+00:00,1961.87,1966.92,1961.87,1965.35,478,51,0
2025-03-21 14:45:00+00:00,1965.56,1968.63,1964.75,1966.55,436,51,0
2025-03-21 15:00:00+00:00,1966.44,1972.71,1965.26,1969.76,446,51,0
2025-03-21 15:15:00+00:00,1969.89,1973.73,1968.94,1972.96,411,51,0
2025-03-21 15:30:00+00:00,1946.55,1949.73,1946.55,1949.73,84,240,0
2025-03-21 15:45:00+00:00,1949.62,1953.58,1940.16,1944.02,1203,240,0
2025-03-21 16:00:00+00:00,1944.04,1950.45,1941.54,1946.02,960,80,0
2025-03-21 16:15:00+00:00,1945.88,1949.76,1941.36,1946.58,995,240,0
2025-03-21 16:30:00+00:00,1946.53,1950.89,1934.76,1948.9,1989,240,0
2025-03-21 16:45:00+00:00,1948.94,1954.0,1945.8,1950.3,1562,240,0
2025-03-21 17:00:00+00:00,1950.38,1951.1,1936.12,1941.34,1464,240,0
2025-03-21 17:15:00+00:00,1941.28,1952.3,1939.36,1948.8,1288,240,0
2025-03-21 17:30:00+00:00,1948.54,1953.16,1942.4,1945.34,1118,240,0
2025-03-21 17:45:00+00:00,1945.52,1952.76,1941.7,1952.1,868,240,0
2025-03-21 18:00:00+00:00,1952.4,1953.72,1944.96,1945.22,835,240,0
2025-03-21 18:15:00+00:00,1945.26,1952.3,1943.94,1950.21,868,240,0
2025-03-21 18:30:00+00:00,1950.02,1956.6,1946.8,1948.94,928,240,0
2025-03-21 18:45:00+00:00,1948.86,1952.06,1945.8,1948.54,839,240,0
2025-03-21 19:00:00+00:00,1948.44,1956.8,1943.82,1956.54,992,240,0
2025-03-21 19:15:00+00:00,1956.5,1960.54,1950.94,1957.02,868,240,0
2025-03-21 19:30:00+00:00,1957.24,1960.0,1954.68,1956.42,760,240,0
2025-03-21 19:45:00+00:00,1956.44,1966.14,1956.44,1964.44,696,240,0
2025-03-21 20:00:00+00:00,1964.38,1965.36,1960.06,1961.9,548,240,0
2025-03-21 20:15:00+00:00,1961.86,1963.8,1958.88,1960.5,518,240,0
2025-03-21 20:30:00+00:00,1960.66,1969.52,1958.94,1967.47,577,240,0
2025-03-21 20:45:00+00:00,1967.36,1970.58,1965.66,1966.54,512,240,0
2025-03-21 21:00:00+00:00,1966.53,1967.3,1960.64,1962.08,426,240,0
2025-03-21 21:15:00+00:00,1962.1,1966.66,1961.62,1965.74,452,240,0
2025-03-21 21:30:00+00:00,1965.66,1974.56,1965.66,1972.2,779,240,0
2025-03-21 21:45:00+00:00,1972.04,1972.6,1967.55,1967.92,411,240,0
2025-03-21 22:00:00+00:00,1967.98,1970.1,1965.26,1967.74,565,240,0
2025-03-21 22:15:00+00:00,1967.7,1975.76,1967.42,1972.57,464,240,0
2025-03-21 22:30:00+00:00,1972.7,1973.28,1966.59,1968.8,426,240,0
2025-03-21 22:45:00+00:00,1968.76,1973.54,1968.36,1971.7,425,240,0
2025-03-21 23:00:00+00:00,1971.58,1976.52,1970.66,1971.67,322,240,0
2025-03-21 23:15:00+00:00,1971.74,1975.72,1970.94,1973.68,292,240,0
2025-03-21 23:30:00+00:00,1973.66,1976.24,1972.65,1974.24,292,240,0
2025-03-21 23:45:00+00:00,1974.1,1974.1,1971.96,1973.8,123,240,0
2025-03-24 00:00:00+00:00,1992.18,1993.18,1989.21,1989.53,160,51,0
2025-03-24 00:15:00+00:00,1989.28,1992.39,1986.35,1990.57,188,51,0
2025-03-24 00:30:00+00:00,1990.59,1992.81,1989.14,1989.29,235,51,0
2025-03-24 00:45:00+00:00,1989.19,1996.21,1988.44,1994.81,251,51,0
2025-03-24 01:00:00+00:00,1994.93,1998.43,1993.59,1993.59,478,51,0
2025-03-24 01:15:00+00:00,1993.38,1996.82,1989.16,1991.6,452,51,0
2025-03-24 01:30:00+00:00,1991.48,1995.73,1983.84,1985.81,414,51,0
2025-03-24 01:45:00+00:00,1986.01,1987.81,1980.51,1987.13,517,51,0
2025-03-24 02:00:00+00:00,1987.23,1991.45,1986.94,1990.04,309,51,0
2025-03-24 02:15:00+00:00,1989.95,1996.98,1988.68,1996.98,365,51,0
2025-03-24 02:30:00+00:00,1997.1,1998.43,1993.66,1996.0,429,51,0
2025-03-24 02:45:00+00:00,1996.14,2006.4,1995.62,2005.64,516,51,0
2025-03-24 03:00:00+00:00,2005.74,2005.99,1997.22,1999.99,665,51,0
2025-03-24 03:15:00+00:00,2000.11,2010.91,1999.24,2009.36,713,51,0
2025-03-24 03:30:00+00:00,2009.54,2021.13,2007.34,2007.67,1208,51,0
2025-03-24 03:45:00+00:00,2007.76,2008.72,1996.49,1998.53,791,51,0
2025-03-24 04:00:00+00:00,1998.56,1998.58,1987.15,1990.54,915,51,0
2025-03-24 04:15:00+00:00,1990.53,1992.64,1986.69,1987.12,729,51,0
2025-03-24 04:30:00+00:00,1987.1,1990.35,1983.08,1984.14,654,51,0
2025-03-24 04:45:00+00:00,1984.01,1986.83,1977.42,1980.45,677,51,0
2025-03-24 05:00:00+00:00,1980.39,1986.44,1978.24,1986.16,635,51,0
2025-03-24 05:15:00+00:00,1986.0,1986.93,1982.27,1986.11,368,51,0
2025-03-24 05:30:00+00:00,1986.19,1988.4,1984.21,1984.76,328,51,0
2025-03-24 05:45:00+00:00,1984.76,1993.38,1984.76,1991.95,463,51,0
2025-03-24 06:00:00+00:00,1991.86,2007.15,1990.01,2006.74,962,51,0
2025-03-24 06:15:00+00:00,2006.66,2017.03,2003.57,2012.14,1028,51,0
2025-03-24 06:30:00+00:00,2012.24,2013.58,2006.99,2009.71,697,51,0
2025-03-24 06:45:00+00:00,2009.62,2014.74,2005.84,2014.23,498,51,0
2025-03-24 07:00:00+00:00,2014.28,2020.48,2014.28,2017.62,917,51,0
2025-03-24 07:15:00+00:00,2017.95,2019.07,2014.75,2016.41,430,51,0
2025-03-24 07:30:00+00:00,2016.42,2031.62,2015.1,2029.51,581,51,0
2025-03-24 07:45:00+00:00,2029.62,2043.4,2029.19,2040.02,813,51,0
2025-03-24 08:00:00+00:00,2040.16,2049.34,2038.71,2043.88,818,51,0
2025-03-24 08:15:00+00:00,2043.95,2048.4,2042.36,2043.84,533,51,0
2025-03-24 08:30:00+00:00,2044.17,2053.93,2043.88,2051.69,560,51,0
2025-03-24 08:45:00+00:00,2051.72,2052.51,2044.59,2048.63,464,51,0
2025-03-24 09:00:00+00:00,2048.75,2075.68,2048.75,2066.48,1236,51,0
2025-03-24 09:15:00+00:00,2066.45,2070.74,2062.12,2066.45,609,51,0
2025-03-24 09:30:00+00:00,2066.65,2069.94,2063.72,2065.2,559,51,0
2025-03-24 09:45:00+00:00,2065.24,2069.73,2064.27,2066.38,398,51,0
2025-03-24 10:00:00+00:00,2066.49,2072.11,2066.25,2069.73,567,51,0
2025-03-24 10:15:00+00:00,2069.85,2074.18,2068.56,2071.58,548,51,0
2025-03-24 10:30:00+00:00,2072.14,2079.29,2069.46,2071.73,636,51,0
2025-03-24 10:45:00+00:00,2071.56,2076.48,2065.68,2068.85,516,51,0
2025-03-24 11:00:00+00:00,2068.93,2078.16,2068.52,2076.94,585,51,0
2025-03-24 11:15:00+00:00,2076.75,2088.97,2074.75,2088.41,890,51,0
2025-03-24 11:30:00+00:00,2087.99,2088.41,2080.78,2082.84,577,51,0
2025-03-24 11:45:00+00:00,2082.85,2096.06,2082.31,2090.2,958,51,0
2025-03-24 12:00:00+00:00,2090.17,2092.51,2086.98,2090.44,485,51,0
2025-03-24 12:15:00+00:00,2090.46,2094.14,2085.27,2088.15,544,51,0
2025-03-24 12:30:00+00:00,2088.25,2090.74,2086.04,2087.29,429,51,0
2025-03-24 12:45:00+00:00,2087.63,2094.74,2084.74,2094.05,394,51,0
2025-03-24 13:00:00+00:00,2093.75,2097.95,2088.63,2088.63,676,51,0
2025-03-24 13:15:00+00:00,2088.66,2092.67,2087.92,2092.67,322,51,0
2025-03-24 13:30:00+00:00,2092.44,2096.1,2091.66,2092.94,544,51,0
2025-03-24 13:45:00+00:00,2092.86,2098.74,2091.66,2093.98,399,51,0
2025-03-24 14:00:00+00:00,2093.87,2098.9,2091.85,2098.9,304,51,0
2025-03-24 14:15:00+00:00,2098.73,2103.85,2087.23,2089.75,688,51,0
2025-03-24 14:30:00+00:00,2089.64,2093.94,2088.46,2090.51,383,51,0
2025-03-24 14:45:00+00:00,2090.64,2096.71,2090.55,2092.52,331,51,0
2025-03-24 15:00:00+00:00,2092.62,2094.44,2086.01,2091.85,586,51,0
2025-03-24 15:15:00+00:00,2091.84,2092.67,2078.36,2078.85,451,51,0
2025-03-24 15:30:00+00:00,2079.05,2085.08,2078.78,2081.63,449,51,0
2025-03-24 15:45:00+00:00,2081.78,2084.27,2080.91,2083.46,365,51,0
2025-03-24 16:00:00+00:00,2083.39,2084.41,2073.22,2075.13,574,51,0
2025-03-24 16:15:00+00:00,2075.11,2077.76,2073.35,2077.17,413,51,0
2025-03-24 16:30:00+00:00,2076.85,2087.44,2075.02,2080.82,941,51,0
2025-03-24 16:45:00+00:00,2080.52,2084.14,2076.25,2082.08,924,51,0
2025-03-24 17:00:00+00:00,2082.31,2095.17,2081.28,2092.79,1160,51,0
2025-03-24 17:15:00+00:00,2092.76,2102.09,2085.13,2086.61,1433,51,0
2025-03-24 17:30:00+00:00,2086.68,2088.62,2077.45,2087.7,1294,51,0
2025-03-24 17:45:00+00:00,2087.62,2088.46,2077.52,2080.55,700,51,0
2025-03-24 18:00:00+00:00,2080.8,2082.74,2075.03,2081.28,771,51,0
2025-03-24 18:15:00+00:00,2081.47,2086.52,2080.91,2083.01,562,51,0
2025-03-24 18:30:00+00:00,2083.07,2087.74,2079.75,2086.41,645,51,0
2025-03-24 18:45:00+00:00,2086.54,2090.51,2082.39,2089.51,558,51,0
2025-03-24 19:00:00+00:00,2089.83,2092.64,2086.03,2086.03,650,51,0
2025-03-24 19:15:00+00:00,2085.91,2085.91,2072.38,2073.12,782,51,0
2025-03-24 19:30:00+00:00,2073.04,2076.49,2067.42,2074.16,889,51,0
2025-03-24 19:45:00+00:00,2074.01,2079.15,2073.38,2078.89,478,51,0
2025-03-24 20:00:00+00:00,2078.75,2088.05,2076.85,2085.36,595,51,0
2025-03-24 20:15:00+00:00,2085.38,2092.55,2084.76,2092.17,477,51,0
2025-03-24 20:30:00+00:00,2092.1,2092.18,2086.78,2087.78,448,51,0
2025-03-24 20:45:00+00:00,2087.6,2090.65,2082.05,2088.02,482,51,0
2025-03-24 21:00:00+00:00,2087.75,2089.64,2083.75,2089.3,388,51,0
2025-03-24 21:15:00+00:00,2089.21,2090.51,2082.22,2084.64,357,51,0
2025-03-24 21:30:00+00:00,2084.59,2093.7,2081.1,2091.61,539,51,0
2025-03-24 21:45:00+00:00,2091.66,2100.73,2091.54,2096.99,615,51,0
2025-03-24 22:00:00+00:00,2097.14,2097.56,2090.51,2093.45,441,51,0
2025-03-24 22:15:00+00:00,2093.64,2094.24,2089.85,2092.66,361,51,0
2025-03-24 22:30:00+00:00,2092.15,2092.57,2085.1,2085.82,368,51,0
2025-03-24 22:45:00+00:00,2086.0,2091.9,2085.1,2088.63,441,51,0
2025-03-24 23:00:00+00:00,2088.59,2094.69,2086.64,2094.69,301,51,0
2025-03-24 23:15:00+00:00,2094.63,2095.15,2090.65,2092.93,245,51,0
2025-03-24 23:30:00+00:00,2092.92,2092.92,2084.87,2085.35,256,51,0
2025-03-24 23:45:00+00:00,2085.24,2085.96,2082.57,2084.59,109,51,0
2025-03-25 00:00:00+00:00,2083.79,2084.35,2080.26,2082.14,306,51,0
2025-03-25 00:15:00+00:00,2082.3,2090.35,2081.56,2090.02,262,51,0
2025-03-25 00:30:00+00:00,2090.08,2092.0,2085.39,2087.12,175,51,0
2025-03-25 00:45:00+00:00,2086.72,2086.72,2081.83,2083.01,208,51,0
2025-03-25 01:00:00+00:00,2083.28,2086.73,2077.75,2077.75,460,51,0
2025-03-25 01:15:00+00:00,2077.81,2080.83,2075.55,2079.76,254,51,0
2025-03-25 01:30:00+00:00,2079.93,2082.31,2078.95,2080.94,193,51,0
2025-03-25 01:45:00+00:00,2080.87,2080.87,2075.75,2076.9,242,51,0
2025-03-25 02:00:00+00:00,2076.99,2079.79,2070.95,2072.48,317,51,0
2025-03-25 02:15:00+00:00,2072.47,2072.47,2068.08,2071.74,402,51,0
2025-03-25 02:30:00+00:00,2071.95,2074.49,2070.16,2072.05,289,51,0
2025-03-25 02:45:00+00:00,2071.85,2082.56,2070.49,2080.95,333,51,0
2025-03-25 03:00:00+00:00,2080.81,2089.35,2076.95,2084.66,521,51,0
2025-03-25 03:15:00+00:00,2084.7,2097.44,2082.95,2086.89,751,51,0
2025-03-25 03:30:00+00:00,2087.01,2092.34,2085.1,2088.01,536,51,0
2025-03-25 03:45:00+00:00,2087.95,2091.09,2085.36,2086.07,345,51,0
2025-03-25 04:00:00+00:00,2085.95,2085.95,2079.33,2080.96,324,51,0
2025-03-25 04:15:00+00:00,2080.95,2082.51,2068.74,2069.55,455,51,0
2025-03-25 04:30:00+00:00,2069.42,2069.42,2055.85,2065.69,981,51,0
2025-03-25 04:45:00+00:00,2065.88,2067.91,2061.11,2064.93,421,51,0
2025-03-25 05:00:00+00:00,2064.85,2066.92,2061.8,2063.69,454,51,0
2025-03-25 05:15:00+00:00,2063.85,2069.61,2063.18,2069.35,397,51,0
2025-03-25 05:30:00+00:00,2069.33,2069.33,2063.99,2064.04,432,51,0
2025-03-25 05:45:00+00:00,2063.87,2066.82,2061.99,2062.82,249,51,0
2025-03-25 06:00:00+00:00,2062.84,2065.32,2057.75,2060.12,329,51,0
2025-03-25 06:15:00+00:00,2059.96,2059.96,2047.66,2052.93,796,51,0
2025-03-25 06:30:00+00:00,2053.03,2054.86,2043.12,2045.52,706,51,0
2025-03-25 06:45:00+00:00,2045.45,2048.4,2041.58,2043.0,556,51,0
2025-03-25 07:00:00+00:00,2042.93,2048.13,2036.83,2046.75,560,51,0
2025-03-25 07:15:00+00:00,2046.6,2050.14,2041.04,2043.35,536,51,0
2025-03-25 07:30:00+00:00,2043.18,2046.56,2041.56,2046.21,298,51,0
2025-03-25 07:45:00+00:00,2046.49,2046.89,2042.53,2045.83,332,51,0
2025-03-25 08:00:00+00:00,2045.6,2046.4,2041.45,2041.45,326,51,0
2025-03-25 08:15:00+00:00,2041.4,2047.22,2040.58,2046.94,340,51,0
2025-03-25 08:30:00+00:00,2046.93,2051.4,2043.01,2047.48,382,51,0
2025-03-25 08:45:00+00:00,2047.61,2050.85,2047.48,2048.23,197,51,0
2025-03-25 09:00:00+00:00,2048.29,2053.85,2046.8,2052.45,329,51,0
2025-03-25 09:15:00+00:00,2052.27,2056.75,2051.26,2056.23,277,51,0
2025-03-25 09:30:00+00:00,2056.15,2060.07,2053.65,2053.65,350,51,0
2025-03-25 09:45:00+00:00,2053.55,2056.03,2051.55,2055.3,385,51,0
2025-03-25 10:00:00+00:00,2055.52,2066.43,2054.9,2062.16,482,51,0
2025-03-25 10:15:00+00:00,2062.02,2063.59,2056.31,2059.29,371,51,0
2025-03-25 10:30:00+00:00,2059.31,2059.71,2050.25,2050.82,302,51,0
2025-03-25 10:45:00+00:00,2050.71,2056.14,2050.51,2055.3,340,51,0
2025-03-25 11:00:00+00:00,2055.45,2059.95,2055.08,2058.92,439,51,0
2025-03-25 11:15:00+00:00,2059.13,2061.36,2053.15,2057.32,558,51,0
2025-03-25 11:30:00+00:00,2057.3,2063.24,2056.81,2061.32,434,51,0
2025-03-25 11:45:00+00:00,2061.35,2062.37,2059.41,2060.59,383,51,0
2025-03-25 12:00:00+00:00,2060.58,2061.14,2056.6,2057.72,419,51,0
2025-03-25 12:15:00+00:00,2057.6,2064.74,2057.6,2064.71,337,51,0
2025-03-25 12:30:00+00:00,2064.54,2071.36,2063.38,2066.75,648,51,0
2025-03-25 12:45:00+00:00,2068.71,2073.84,2066.95,2069.85,566,51,0
2025-03-25 13:00:00+00:00,2069.81,2070.94,2063.95,2066.03,268,51,0
2025-03-25 13:15:00+00:00,2066.16,2069.82,2062.37,2068.61,300,51,0
2025-03-25 13:30:00+00:00,2068.72,2074.93,2068.44,2074.82,322,51,0
2025-03-25 13:45:00+00:00,2074.7,2074.7,2069.44,2070.45,284,51,0
2025-03-25 14:00:00+00:00,2070.51,2073.22,2065.46,2067.28,414,51,0
2025-03-25 14:15:00+00:00,2067.33,2071.64,2065.77,2070.09,355,51,0
2025-03-25 14:30:00+00:00,2070.23,2072.86,2067.86,2071.69,294,51,0
2025-03-25 14:45:00+00:00,2071.71,2072.13,2068.43,2068.43,298,51,0
2025-03-25 15:00:00+00:00,2068.6,2069.92,2059.88,2066.92,448,51,0
2025-03-25 15:15:00+00:00,2067.07,2067.33,2062.38,2064.08,342,51,0
2025-03-25 15:30:00+00:00,2064.29,2066.14,2056.64,2061.52,454,51,0
2025-03-25 15:45:00+00:00,2061.45,2061.94,2057.63,2059.34,317,51,0
2025-03-25 16:00:00+00:00,2059.09,2066.35,2058.34,2065.78,441,51,0
2025-03-25 16:15:00+00:00,2065.85,2072.84,2065.85,2072.2,705,51,0
2025-03-25 16:30:00+00:00,2072.14,2079.94,2059.75,2060.41,1377,51,0
2025-03-25 16:45:00+00:00,2060.65,2065.4,2051.63,2061.32,1380,51,0
2025-03-25 17:00:00+00:00,2061.53,2063.94,2053.72,2063.94,1284,51,0
2025-03-25 17:15:00+00:00,2063.73,2068.08,2060.35,2067.97,1038,51,0
2025-03-25 17:30:00+00:00,2068.0,2079.74,2067.25,2077.52,958,51,0
2025-03-25 17:45:00+00:00,2077.72,2079.61,2070.98,2076.14,810,51,0
2025-03-25 18:00:00+00:00,2076.13,2079.34,2072.4,2074.98,640,51,0
2025-03-25 18:15:00+00:00,2074.93,2077.74,2070.58,2074.73,564,51,0
2025-03-25 18:30:00+00:00,2074.57,2075.88,2066.71,2073.22,593,51,0
2025-03-25 18:45:00+00:00,2073.31,2074.44,2064.93,2067.42,568,51,0
2025-03-25 19:00:00+00:00,2067.57,2074.93,2065.75,2073.03,453,51,0
2025-03-25 19:15:00+00:00,2072.87,2072.87,2067.94,2068.19,485,51,0
2025-03-25 19:30:00+00:00,2068.02,2069.01,2059.48,2064.03,775,51,0
2025-03-25 19:45:00+00:00,2064.08,2069.42,2060.36,2068.29,473,51,0
2025-03-25 20:00:00+00:00,2068.32,2079.16,2068.32,2076.01,479,51,0
2025-03-25 20:15:00+00:00,2076.09,2077.52,2071.19,2072.2,463,51,0
2025-03-25 20:30:00+00:00,2072.05,2078.14,2071.83,2078.14,420,51,0
2025-03-25 20:45:00+00:00,2078.07,2083.26,2070.89,2076.09,853,51,0
2025-03-25 21:00:00+00:00,2075.95,2076.51,2071.13,2071.8,679,51,0
2025-03-25 21:15:00+00:00,2071.76,2073.04,2064.54,2066.41,524,51,0
2025-03-25 21:30:00+00:00,2066.48,2067.74,2056.26,2057.62,470,51,0
2025-03-25 21:45:00+00:00,2057.55,2064.05,2056.61,2062.37,432,51,0
2025-03-25 22:00:00+00:00,2062.18,2069.68,2062.18,2066.31,369,51,0
2025-03-25 22:15:00+00:00,2066.19,2071.77,2063.71,2067.65,448,51,0
2025-03-25 22:30:00+00:00,2068.12,2074.74,2067.66,2074.49,459,51,0
2025-03-25 22:45:00+00:00,2074.35,2078.64,2073.25,2075.51,513,51,0
2025-03-25 23:00:00+00:00,2075.38,2082.68,2071.61,2076.51,872,51,0
2025-03-25 23:15:00+00:00,2076.55,2079.81,2075.5,2075.62,454,51,0
2025-03-25 23:30:00+00:00,2075.5,2076.06,2070.55,2072.47,327,51,0
2025-03-25 23:45:00+00:00,2072.43,2074.04,2071.48,2071.6,118,51,0
2025-03-26 00:00:00+00:00,2066.6,2071.4,2066.41,2069.54,267,51,0
2025-03-26 00:15:00+00:00,2069.07,2076.83,2068.83,2072.47,244,51,0
2025-03-26 00:30:00+00:00,2072.37,2073.92,2062.37,2064.33,320,51,0
2025-03-26 00:45:00+00:00,2064.39,2068.73,2062.44,2063.4,260,51,0
2025-03-26 01:00:00+00:00,2063.17,2067.12,2060.95,2066.87,443,51,0
2025-03-26 01:15:00+00:00,2066.66,2067.03,2056.95,2058.33,377,51,0
2025-03-26 01:30:00+00:00,2058.13,2062.61,2053.6,2062.61,404,51,0
2025-03-26 01:45:00+00:00,2062.47,2067.53,2060.04,2062.37,261,51,0
2025-03-26 02:00:00+00:00,2062.49,2063.37,2056.95,2059.6,291,51,0
2025-03-26 02:15:00+00:00,2059.52,2064.17,2058.95,2063.86,253,51,0
2025-03-26 02:30:00+00:00,2063.85,2065.54,2060.35,2064.31,303,51,0
2025-03-26 02:45:00+00:00,2064.32,2069.44,2062.81,2065.9,234,51,0
2025-03-26 03:00:00+00:00,2066.02,2066.89,2060.95,2063.79,256,51,0
2025-03-26 03:15:00+00:00,2063.76,2071.24,2062.37,2070.45,306,51,0
2025-03-26 03:30:00+00:00,2070.55,2076.48,2066.41,2075.53,443,51,0
2025-03-26 03:45:00+00:00,2075.35,2075.71,2069.5,2071.46,293,51,0
2025-03-26 04:00:00+00:00,2071.26,2071.26,2066.25,2069.24,228,51,0
2025-03-26 04:15:00+00:00,2069.44,2076.19,2068.01,2075.68,355,51,0
2025-03-26 04:30:00+00:00,2075.55,2078.19,2073.22,2075.88,499,51,0
2025-03-26 04:45:00+00:00,2076.14,2077.86,2072.92,2073.76,296,51,0
2025-03-26 05:00:00+00:00,2073.89,2074.48,2057.38,2058.32,507,51,0
2025-03-26 05:15:00+00:00,2058.29,2061.64,2055.95,2061.08,472,51,0
2025-03-26 05:30:00+00:00,2060.9,2062.68,2055.88,2056.21,385,51,0
2025-03-26 05:45:00+00:00,2056.4,2056.63,2046.75,2048.25,612,51,0
2025-03-26 06:00:00+00:00,2048.24,2053.28,2046.76,2051.26,320,51,0
2025-03-26 06:15:00+00:00,2051.39,2054.93,2049.95,2054.35,280,51,0
2025-03-26 06:30:00+00:00,2054.29,2054.29,2043.35,2044.19,447,51,0
2025-03-26 06:45:00+00:00,2043.99,2051.08,2042.35,2048.81,416,51,0
2025-03-26 07:00:00+00:00,2048.8,2053.83,2047.29,2053.36,295,51,0
2025-03-26 07:15:00+00:00,2051.98,2053.14,2048.2,2052.43,277,51,0
2025-03-26 07:30:00+00:00,2052.4,2056.66,2052.4,2055.07,253,51,0
